run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0075,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,rho,0.75,0.2,501,1,0.2,completed,completed,0.2,u,0.007794977852980936,0.05365302005307511,0.5399069574377362,1.0077708624,0.0,0.0
run_0075,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,rho,0.75,0.2,501,1,0.2,completed,completed,0.2,p,0.009322547987092172,0.061035639959690656,0.575044390280145,1.1289249782000002,0.0,0.0047705118198551055
run_0076,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,rho,0.75,0.2,1001,1,0.2,completed,completed,0.2,rho,0.009262177164738983,0.048495950547868115,0.43759353455875494,1.4900814836000005,0.0,0.0028942793412449763
run_0076,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,rho,0.75,0.2,1001,1,0.2,completed,completed,0.2,u,0.0074685587495677275,0.057290890755794285,0.5669058488377363,1.0077495215999999,0.0,0.0
run_0076,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,rho,0.75,0.2,1001,1,0.2,completed,completed,0.2,p,0.008632070163989997,0.06282952846305051,0.6051351494801449,1.1289031125999998,0.0,0.004807199519855088
run_0077,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,rho,0.75,0.5,101,1,0.2,completed,completed,0.2,rho,0.027514723273919392,0.07868847876614656,0.38749333935875496,1.5010048543,0.0,0.004639169841244906
run_0077,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,rho,0.75,0.5,101,1,0.2,completed,completed,0.2,u,0.0141397139833112,0.04987477839797556,0.30435261316226375,1.0389265451,0.0,0.0
run_0077,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,rho,0.75,0.5,101,1,0.2,completed,completed,0.2,p,0.01694671690294924,0.06424534461172866,0.45657660228014496,1.1647895625999998,0.0,0.01720253981985498
run_0078,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,rho,0.75,0.5,201,1,0.2,completed,completed,0.2,rho,0.017310311114170192,0.06355841763282616,0.4175267500829972,1.5019400511999996,0.0,0.005331960541244962
run_0078,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,rho,0.75,0.5,201,1,0.2,completed,completed,0.2,u,0.008127246351273414,0.041210336402633954,0.33740839456226374,1.036979654,0.0,0.0
run_0078,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,rho,0.75,0.5,201,1,0.2,completed,completed,0.2,p,0.01017471448883912,0.05372361187012714,0.498149765480145,1.1628666424,0.0,0.016723983919854968
run_0079,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,rho,0.75,0.5,501,1,0.2,completed,completed,0.2,rho,0.01129251624527957,0.05376634865009058,0.4303786248829973,1.5028674081999998,0.0,0.005571656241244893
run_0079,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,rho,0.75,0.5,501,1,0.2,completed,completed,0.2,u,0.007117667315135661,0.05106882444619925,0.5329123798377362,1.0390870883999999,0.0,0.0
run_0079,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,rho,0.75,0.5,501,1,0.2,completed,completed,0.2,p,0.008739103875771592,0.06056532548640304,0.592980390880145,1.1654059759999988,0.0,0.01771088941985499
run_0080,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,rho,0.75,0.5,1001,1,0.2,completed,completed,0.2,rho,0.008602779336766923,0.047981390089076634,0.44025950405875514,1.5022066602000002,0.0,0.005633595041244943
run_0080,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,rho,0.75,0.5,1001,1,0.2,completed,completed,0.2,u,0.0067588281125696165,0.05387688470956848,0.5662707814377362,1.0364647334000001,0.0,0.0
run_0080,visc_on_sensor_rho_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,rho,0.75,0.5,1001,1,0.2,completed,completed,0.2,p,0.008059504722109128,0.06165118192068445,0.6084992589801449,1.162645538999998,0.0,0.01635147791985503
run_0081,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,rho,0.75,0.8,101,1,0.2,completed,completed,0.2,rho,0.02174685511392441,0.07030101718194934,0.3573028000829973,1.5729077366,0.0,0.03010984124124505
run_0081,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,rho,0.75,0.8,101,1,0.2,completed,completed,0.2,u,0.012712008817801747,0.050011646577367674,0.33295545296226375,1.1256595611,0.0,0.0
run_0081,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,rho,0.75,0.8,101,1,0.2,completed,completed,0.2,p,0.015621489720052156,0.06478209052568562,0.4927309609801449,1.2938124421000001,0.0,0.041100933719855126
run_0082,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,rho,0.75,0.8,201,1,0.2,completed,completed,0.2,rho,0.01365238132857757,0.05745739707937609,0.42949639018299723,1.5888580399999999,0.0,0.037099166841245035
run_0082,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,rho,0.75,0.8,201,1,0.2,completed,completed,0.2,u,0.0067534796622734155,0.036933582202957636,0.35954022266226376,1.1388145386000001,0.0,0.0
run_0082,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,rho,0.75,0.8,201,1,0.2,completed,completed,0.2,p,0.008694089320339122,0.05046749345694924,0.525267485180145,1.3166571400000002,0.0,0.0514815285198551
run_0083,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,rho,0.75,0.8,501,1,0.2,completed,completed,0.2,rho,0.008826063331539487,0.048517800205043225,0.4372593808829973,1.5861810735999993,0.0,0.03585504604124501
run_0083,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,rho,0.75,0.8,501,1,0.2,completed,completed,0.2,u,0.005174233440384714,0.04108554067537343,0.46600235433773624,1.1361604646,0.0,0.0
run_0083,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,rho,0.75,0.8,501,1,0.2,completed,completed,0.2,p,0.006693411330851015,0.052718827732942584,0.6002495539801449,1.3123254204000028,0.0,0.04965929551985515
run_0084,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,rho,0.75,0.8,1001,1,0.2,completed,completed,0.2,rho,0.00654081264321136,0.042709438086079875,0.440732208058755,1.5944164823999993,0.0,0.038998503441245
run_0084,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,rho,0.75,0.8,1001,1,0.2,completed,completed,0.2,u,0.0044814293598677245,0.041802238591813486,0.5518985832377363,1.1448381956,0.0,0.0
run_0084,visc_on_sensor_rho_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,rho,0.75,0.8,1001,1,0.2,completed,completed,0.2,p,0.005657630637928256,0.05162600120851097,0.609095102480145,1.3260787296000012,0.0,0.05430890951985501
run_0085,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,u,0.75,0.2,101,1,0.2,completed,completed,0.2,rho,0.03327305584913496,0.0867637521272297,0.41981945518299724,1.4879867317,0.0,0.0019216714412448876
run_0085,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,u,0.75,0.2,101,1,0.2,completed,completed,0.2,u,0.016055741039584823,0.052484516758131504,0.29232388906226375,1.0072019632,0.0,0.0
run_0085,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,u,0.75,0.2,101,1,0.2,completed,completed,0.2,p,0.019210656825757944,0.06684462673569268,0.441109893880145,1.1282770624000005,0.0,0.003786287919855136
run_0086,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,u,0.75,0.2,201,1,0.2,completed,completed,0.2,rho,0.0185927990037729,0.06591466711431733,0.45975303508299725,1.4901202964000002,0.0,0.0029393232412449066
run_0086,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,u,0.75,0.2,201,1,0.2,completed,completed,0.2,u,0.009917587313650778,0.047943643513109806,0.39299491203773623,1.0074120764,0.0,0.0
run_0086,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,u,0.75,0.2,201,1,0.2,completed,completed,0.2,p,0.012137121081640572,0.05878683020416535,0.4825670315801449,1.1285787785999997,0.0,0.004349180519855
run_0087,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,u,0.75,0.2,501,1,0.2,completed,completed,0.2,rho,0.01056580965201559,0.05156107025819624,0.4605331192829972,1.4902442558000004,0.0,0.002981653541245022
run_0087,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,u,0.75,0.2,501,1,0.2,completed,completed,0.2,u,0.008952676359331882,0.05897626179921475,0.5510564425377362,1.0074647336,0.0,0.0
run_0087,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,u,0.75,0.2,501,1,0.2,completed,completed,0.2,p,0.010585019537733333,0.06647444392004785,0.585227265980145,1.1286487508000005,0.0,0.004603756119855085
run_0088,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,u,0.75,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007722349023032904,0.04503646288447772,0.439431129958755,1.4909937868000003,0.0,0.0029998947412448462
run_0088,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,u,0.75,0.2,1001,1,0.2,completed,completed,0.2,u,0.008571678021143201,0.062005495636842003,0.5675586742377363,1.007343352,0.0,0.0
run_0088,visc_on_sensor_u_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,u,0.75,0.2,1001,1,0.2,completed,completed,0.2,p,0.009858475750410581,0.06804137791337543,0.607454620380145,1.1285192248000002,0.0,0.0046044202198549655
run_0089,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,u,0.75,0.5,101,1,0.2,completed,completed,0.2,rho,0.029085594858094494,0.08189076776871787,0.39990969508299723,1.5031379084999998,0.0,0.005751419541244918
run_0089,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,u,0.75,0.5,101,1,0.2,completed,completed,0.2,u,0.014190471219547024,0.05031802730436551,0.31020031486226374,1.0397179318,0.0,0.0
run_0089,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,u,0.75,0.5,101,1,0.2,completed,completed,0.2,p,0.017231591043449238,0.06561749217660752,0.46403151078014493,1.1663869705,0.0,0.01734948811985504
run_0090,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,u,0.75,0.5,201,1,0.2,completed,completed,0.2,rho,0.016592287459582643,0.0632542318133864,0.44482845078299726,1.5026935530000003,0.0,0.005504281941244971
run_0090,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,u,0.75,0.5,201,1,0.2,completed,completed,0.2,u,0.008657863333773415,0.044471757249420915,0.35161247463773626,1.038668629,0.0,0.0
run_0090,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,u,0.75,0.5,201,1,0.2,completed,completed,0.2,p,0.010845575117839129,0.057151284487755055,0.5101631098801449,1.1648260523999996,0.0,0.017533315519855153
run_0091,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,u,0.75,0.5,501,1,0.2,completed,completed,0.2,rho,0.01050273177917451,0.052993560425661126,0.4468462568829973,1.5032274632000004,0.0,0.005862684241245031
run_0091,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,u,0.75,0.5,501,1,0.2,completed,completed,0.2,u,0.00800676099153566,0.05529860000754926,0.5452609348377362,1.0384748514,0.0,0.0
run_0091,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,u,0.75,0.5,501,1,0.2,completed,completed,0.2,p,0.009724419019771594,0.06489353338401456,0.597876099480145,1.1650251336,0.0,0.017327457319854966
run_0092,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,u,0.75,0.5,1001,1,0.2,completed,completed,0.2,rho,0.00792917331069587,0.04710159549509895,0.44069157295875505,1.5022656384,0.0,0.00558584284124497
run_0092,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,u,0.75,0.5,1001,1,0.2,completed,completed,0.2,u,0.007633263811869618,0.057854305283144905,0.5672431779377363,1.0366298641999998,0.0,0.0
run_0092,visc_on_sensor_u_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,u,0.75,0.5,1001,1,0.2,completed,completed,0.2,p,0.009039899426429712,0.06595217718341567,0.6090438900801449,1.1627305664000005,0.0,0.016523884319854965
run_0093,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,u,0.75,0.8,101,1,0.2,completed,completed,0.2,rho,0.023279191251924406,0.07459853883510603,0.39489877148299724,1.577846261,0.0,0.03262032464124487
run_0093,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,u,0.75,0.8,101,1,0.2,completed,completed,0.2,u,0.012544154076301746,0.04914741844846328,0.33233516666226376,1.1303225558,0.0,0.0
run_0093,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,u,0.75,0.8,101,1,0.2,completed,completed,0.2,p,0.015507733964052136,0.06426915305951868,0.49196006018014504,1.3012176482999998,0.0,0.044819542319854966
run_0094,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,u,0.75,0.8,201,1,0.2,completed,completed,0.2,rho,0.013684595108490025,0.05897271586751414,0.44916925448299727,1.5885378852,0.0,0.03743615014124502
run_0094,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,u,0.75,0.8,201,1,0.2,completed,completed,0.2,u,0.006885691731273414,0.03766056730035481,0.36240306676226375,1.1353291222,0.0,0.0
run_0094,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,u,0.75,0.8,201,1,0.2,completed,completed,0.2,p,0.008882965203339128,0.05142394805071585,0.528716767480145,1.313330339799999,0.0,0.051926736319855005
run_0095,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,u,0.75,0.8,501,1,0.2,completed,completed,0.2,rho,0.008337497095669447,0.048364447054606324,0.45268104028299727,1.5927954694000008,0.0,0.03814529374124498
run_0095,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,u,0.75,0.8,501,1,0.2,completed,completed,0.2,u,0.00560771336113566,0.04400063276561339,0.49591548513773626,1.1436936842,0.0,0.0
run_0095,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,u,0.75,0.8,501,1,0.2,completed,completed,0.2,p,0.0071712376138510095,0.05549233414895209,0.6023396879801449,1.3236929981999985,0.0,0.05296066731985505
run_0096,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,u,0.75,0.8,1001,1,0.2,completed,completed,0.2,rho,0.006033979664622795,0.041804373273833836,0.440896339058755,1.6044958980000006,0.0,0.035556733841245025
run_0096,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,u,0.75,0.8,1001,1,0.2,completed,completed,0.2,u,0.0050613917622431975,0.04512440000959927,0.5605171722377362,1.1381184685999999,0.0,0.0
run_0096,visc_on_sensor_u_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,u,0.75,0.8,1001,1,0.2,completed,completed,0.2,p,0.006312827791288548,0.0549075756636567,0.609301945880145,1.313744026200001,0.0,0.04914567661985503
run_0097,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,p,0.75,0.2,101,1,0.2,completed,completed,0.2,rho,0.03448103527813496,0.09113116662091975,0.4811035941829972,1.4879514591000003,0.0,0.00193468084124504
run_0097,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,p,0.75,0.2,101,1,0.2,completed,completed,0.2,u,0.016470708883575373,0.05396012470094408,0.3074290600622637,1.0069166649,0.0,0.0
run_0097,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,p,0.75,0.2,101,1,0.2,completed,completed,0.2,p,0.019798131527360846,0.06950289984425088,0.46053516248014503,1.1278620136000002,0.0,0.0034331268198550813
run_0098,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,p,0.75,0.2,201,1,0.2,completed,completed,0.2,rho,0.019156139483102862,0.06932043007884992,0.5183744112829972,1.4898806848000001,0.0,0.0028122216412449497
run_0098,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,p,0.75,0.2,201,1,0.2,completed,completed,0.2,u,0.009366762721773414,0.0444667695337511,0.34367924893773627,1.0073952546,0.0,0.0
run_0098,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,p,0.75,0.2,201,1,0.2,completed,completed,0.2,p,0.011607610694339129,0.05653981842950132,0.4856998000801449,1.1284809924000005,0.0,0.004313015019855149
run_0099,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,p,0.75,0.2,501,1,0.2,completed,completed,0.2,rho,0.01027021757394758,0.05165827334221162,0.5193587432829972,1.4901063492,0.0,0.002862238441244891
run_0099,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,p,0.75,0.2,501,1,0.2,completed,completed,0.2,u,0.007710536278180935,0.053134699095747785,0.5371142952377362,1.0077697046,0.0,0.0
run_0099,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,p,0.75,0.2,501,1,0.2,completed,completed,0.2,p,0.009273057623292173,0.06089391335846611,0.576614240180145,1.1289065898000006,0.0,0.00473888431985503
run_0100,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,p,0.75,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007111255097664892,0.042917355746175036,0.4867457949829973,1.4929328478000001,0.0,0.0029572539412450194
run_0100,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,p,0.75,0.2,1001,1,0.2,completed,completed,0.2,u,0.007206434401892255,0.05607229539071582,0.5665855596377363,1.0078667025999999,0.0,0.0
run_0100,visc_on_sensor_p_beta_0p75_cfl_0p2_nx_1001_mode_1,6,on,p,0.75,0.2,1001,1,0.2,completed,completed,0.2,p,0.008356042930229709,0.061622328940548574,0.604528253680145,1.1290105289999999,0.0,0.004847895319854967
run_0101,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,p,0.75,0.5,101,1,0.2,completed,completed,0.2,rho,0.0304737578315945,0.0858251041114996,0.4511738073829973,1.5022972228000002,0.0,0.00548930544124504
run_0101,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,p,0.75,0.5,101,1,0.2,completed,completed,0.2,u,0.014580102491292301,0.05178144757830389,0.31798290006226376,1.0381759829,0.0,0.0
run_0101,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_101_mode_1,6,on,p,0.75,0.5,101,1,0.2,completed,completed,0.2,p,0.01765699590955215,0.06738289642801784,0.4738940088801449,1.1644490821999995,0.0,0.01664225151985499
run_0102,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,p,0.75,0.5,201,1,0.2,completed,completed,0.2,rho,0.01743716159067019,0.06642650714645497,0.49067128318299724,1.5019845192000005,0.0,0.0053640190412449495
run_0102,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,p,0.75,0.5,201,1,0.2,completed,completed,0.2,u,0.008268994084896052,0.04186807910728809,0.34479220136226374,1.0369507316,0.0,0.0
run_0102,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_201_mode_1,6,on,p,0.75,0.5,201,1,0.2,completed,completed,0.2,p,0.010406782981339116,0.05500809578377746,0.507245555580145,1.1628849098000003,0.0,0.01673146441985507
run_0103,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,p,0.75,0.5,501,1,0.2,completed,completed,0.2,rho,0.0104092090927065,0.052958219878541254,0.4797902897829972,1.5030216512,0.0,0.005544056541245013
run_0103,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,p,0.75,0.5,501,1,0.2,completed,completed,0.2,u,0.006956586501886606,0.0502196696767523,0.5284375087377362,1.0396882334,0.0,0.0
run_0103,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_501_mode_1,6,on,p,0.75,0.5,501,1,0.2,completed,completed,0.2,p,0.008582327210451011,0.059925308743135154,0.5927396846801449,1.1660224215999997,0.0,0.018021539219855054
run_0104,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,p,0.75,0.5,1001,1,0.2,completed,completed,0.2,rho,0.007480390403544351,0.04537723923508065,0.45298754148299725,1.5025215566000005,0.0,0.005411906941245048
run_0104,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,p,0.75,0.5,1001,1,0.2,completed,completed,0.2,u,0.006489933858694144,0.05260017515292303,0.5657221546377362,1.038711676,0.0,0.0
run_0104,visc_on_sensor_p_beta_0p75_cfl_0p5_nx_1001_mode_1,6,on,p,0.75,0.5,1001,1,0.2,completed,completed,0.2,p,0.007764465074809128,0.060343095266488164,0.608273757080145,1.1648283636000012,0.0,0.0176629530198551
run_0105,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,p,0.75,0.8,101,1,0.2,completed,completed,0.2,rho,0.0233438249009244,0.07505331418757107,0.41478916098299723,1.5750884590000003,0.0,0.031819005241245035
run_0105,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,p,0.75,0.8,101,1,0.2,completed,completed,0.2,u,0.012808861503547023,0.050291169322095174,0.33366482366226374,1.1266762416,0.0,0.0
run_0105,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_101_mode_1,6,on,p,0.75,0.8,101,1,0.2,completed,completed,0.2,p,0.015754681682052147,0.06504991509757703,0.49361494948014495,1.2959298463000009,0.0,0.043698980419855094
run_0106,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,p,0.75,0.8,201,1,0.2,completed,completed,0.2,rho,0.01382134487749002,0.05952390509767326,0.46510391168299725,1.5891435004,0.0,0.037176271941244954
run_0106,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,p,0.75,0.8,201,1,0.2,completed,completed,0.2,u,0.006703058722650777,0.03658090441892116,0.35687947756226374,1.1390201625999998,0.0,0.0
run_0106,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_201_mode_1,6,on,p,0.75,0.8,201,1,0.2,completed,completed,0.2,p,0.008617701276339129,0.04990896060610208,0.5220531787801449,1.3170628928,0.0,0.05165706761985511
run_0107,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,p,0.75,0.8,501,1,0.2,completed,completed,0.2,rho,0.008151091929434428,0.047604106037634916,0.4682825503829974,1.5811118848000003,0.0,0.03384000944124499
run_0107,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,p,0.75,0.8,501,1,0.2,completed,completed,0.2,u,0.005016629607584714,0.04013013669866067,0.45830109193773627,1.1308833074,0.0,0.0
run_0107,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_501_mode_1,6,on,p,0.75,0.8,501,1,0.2,completed,completed,0.2,p,0.0064967045364510085,0.05160223336115095,0.5987809933801449,1.3039381116,0.0,0.04674509011985495
run_0108,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,p,0.75,0.8,1001,1,0.2,completed,completed,0.2,rho,0.0056698547020063,0.04020209050609303,0.44059852485875495,1.5988853216000005,0.0,0.038492006741244866
run_0108,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,p,0.75,0.8,1001,1,0.2,completed,completed,0.2,u,0.004298182483918669,0.04072157938837781,0.5489748631377362,1.1447532768,0.0,0.0
run_0108,visc_on_sensor_p_beta_0p75_cfl_0p8_nx_1001_mode_1,6,on,p,0.75,0.8,1001,1,0.2,completed,completed,0.2,p,0.0054404564430679675,0.0503468122124647,0.608926613280145,1.325189721800002,0.0,0.05359576851985515
run_0109,visc_on_sensor_rho_beta_1_cfl_0p2_nx_101_mode_1,6,on,rho,1.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.035900778077000324,0.08872479412649516,0.43511043165875507,1.4750225673,0.0,0.0
run_0109,visc_on_sensor_rho_beta_1_cfl_0p2_nx_101_mode_1,6,on,rho,1.0,0.2,101,1,0.2,completed,completed,0.2,u,0.0175129365448679,0.05271478462912594,0.27383480276226374,1.0024130932,0.0,0.0
run_0109,visc_on_sensor_rho_beta_1_cfl_0p2_nx_101_mode_1,6,on,rho,1.0,0.2,101,1,0.2,completed,completed,0.2,p,0.020582534053772437,0.06532324983276501,0.41690839168014504,1.1237851946,0.0,0.0010356752198550367
run_0110,visc_on_sensor_rho_beta_1_cfl_0p2_nx_201_mode_1,6,on,rho,1.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.021489205686035545,0.06932484015653474,0.40713765585875494,1.4879401344,0.0,0.0027999806412448702
run_0110,visc_on_sensor_rho_beta_1_cfl_0p2_nx_201_mode_1,6,on,rho,1.0,0.2,201,1,0.2,completed,completed,0.2,u,0.009464681658179125,0.04156221168943825,0.3162572168377362,1.0004303042,0.0,0.0
run_0110,visc_on_sensor_rho_beta_1_cfl_0p2_nx_201_mode_1,6,on,rho,1.0,0.2,201,1,0.2,completed,completed,0.2,p,0.011504731558044917,0.05229968520847384,0.44807812158014504,1.1210699354000004,0.0,0.0007615357198551553
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,6,on,rho,1.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.012884041042660731,0.05544228796390107,0.4167688508829973,1.4880385509999998,0.0,0.0028423591412449767
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,6,on,rho,1.0,0.2,501,1,0.2,completed,completed,0.2,u,0.007248353279282825,0.04971000020662496,0.5224318659377363,1.000525173,0.0,0.0
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,6,on,rho,1.0,0.2,501,1,0.2,completed,completed,0.2,p,0.00875256903325391,0.05707770185278834,0.5568960871801449,1.1211698125999998,0.0,0.0009622072198549603
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,6,on,rho,1.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.00936500876889151,0.04815222639233519,0.43641345615875515,1.4880222316,0.0,0.002832239041244966
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,6,on,rho,1.0,0.2,1001,1,0.2,completed,completed,0.2,u,0.006794912968943199,0.05363190236447704,0.5648980369377363,1.0006122372,0.0,0.0
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,6,on,rho,1.0,0.2,1001,1,0.2,completed,completed,0.2,p,0.007912193195550287,0.05890762122996857,0.598969068480145,1.1212621349999994,0.0,0.001078798619855048
