run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,rho,1.5,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.05441365243044172,0.3804499492922665,4.951408093839799,9.000000851400006,0.0,2.0090000063532898e-07
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,rho,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.19571520796402186,0.7394032980666856,4.786270273639799,9.0483514294,0.0,0.02372217980000002
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,rho,1.5,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.12474564861671539,0.5930227960587346,4.955913828139799,9.020070728399997,0.0,0.009909049999999198
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,rho,1.5,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.06842817186246217,0.44120045790820855,5.129708995839799,9.004544491399997,0.0,0.002257354199999284
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,rho,1.5,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.04336372138910899,0.35210917332487585,5.231030877939799,9.001123767400003,0.0,0.0005578110000001857
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,rho,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.32535746825902195,0.819262902921412,5.1942004372397985,28.656186744600003,0.0,2.308459470700001
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,u,1.5,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.20903592778552152,0.6540961507479558,5.366193228339799,29.133980674199996,0.0,2.411752549099999
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,u,1.5,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.11883877090393981,0.486521775309453,5.537301560939799,32.00790931900001,0.0,2.4301593841999996
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,u,1.5,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.07720606021555994,0.3889892935569823,5.634721321539799,34.3733750336,0.0,2.4212164394
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,u,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.26148190160402196,0.7681601071033448,5.128244442339799,20.363859421000015,0.0,2.183492943299999
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,u,1.5,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.16917454927041947,0.6179214266711816,5.316331579839799,21.329143525799992,0.0,2.2410012399999992
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,u,1.5,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.09725142646978059,0.4628068661583226,5.502495366839799,23.332153584000004,0.0,2.3194428504999998
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,u,1.5,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.06389320703281914,0.37153215204038137,5.607997377139799,24.934655370199998,0.0,2.3431512878999996
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,u,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.2290986363200219,0.7318658397582037,5.050371811139799,17.309353859799998,0.0,2.0619507232000007
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,u,1.5,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.14881039965602152,0.5913429230750149,5.2573421575397985,18.233379460800005,0.0,2.0478520654000008
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,u,1.5,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.08636640769953977,0.4448327605370221,5.4611776537397985,19.86241566420001,0.0,2.1926995300000005
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,u,1.5,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.056870940072498745,0.35807664869052697,5.576297054339799,21.337887517,0.0,2.255058332200001
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,u,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.325357429097022,0.8192628713455131,5.1942004366397985,28.656181409200013,0.0,2.3084593363000003
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,7,on,p,1.5,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.2090358914375215,0.6540961159529262,5.366193209439799,29.13397216060001,0.0,2.4117523518000006
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,7,on,p,1.5,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.11883872626573981,0.48652172531725235,5.537301516839799,32.00788878800002,0.0,2.4301590308000005
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,7,on,p,1.5,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.07720601583155993,0.3889892317139854,5.634721247239799,34.37334201979999,0.0,2.4212159069000005
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,7,on,p,1.5,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.26148189560802193,0.7681601008369587,5.128244438539799,20.363858728000004,0.0,2.1834928852999997
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,7,on,p,1.5,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.1691745420189195,0.6179214155741956,5.316331562539799,21.329142128399994,0.0,2.2410011257000004
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,7,on,p,1.5,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.09725141928878059,0.4628068536702769,5.502495351239799,23.332150935799994,0.0,2.319442692499999
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,7,on,p,1.5,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.06389319944641914,0.3715321378698813,5.607997355139799,24.9346508786,0.0,2.3431511023000002
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,7,on,p,1.5,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.22909863544502185,0.7318658385924856,5.050371806339799,17.309353757399997,0.0,2.0619507129
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,7,on,p,1.5,0.8,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.14881039846902153,0.5913429211265497,5.257342152139799,18.2333792356,0.0,2.0478520436000007
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,7,on,p,1.5,0.8,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.08636640642953976,0.4448327581216184,5.461177647839799,19.8624152498,0.0,2.1926994929999992
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,7,on,p,1.5,0.8,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.056870938584998754,0.35807664525021526,5.576297046739799,21.337886690599994,0.0,2.2550582708999993
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,7,on,p,1.5,0.8,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,7,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,rho,0.32535747479302196,0.8192629088610703,5.194200454039799,28.65618769940001,0.0,2.308459493200001
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,7,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,7,off,none,0.0,0.2,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,7,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,rho,0.20903593636652149,0.654096159615137,5.366193251839799,29.133982724599992,0.0,2.4117525850000003
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,7,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,7,off,none,0.0,0.2,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,7,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,rho,0.1188387808011398,0.48652178752922487,5.537301597239799,32.0079138384,0.0,2.430159443000001
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,7,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0183,visc_off_sensor_none_beta_0_cfl_0p2_nx_501_mode_1,7,off,none,0.0,0.2,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,7,off,none,0.0,0.2,1001,1,0.2,completed,completed,0.2,rho,0.07720607137895993,0.3889893099369232,5.634721376939798,34.373383374,0.0,2.421216533400001
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,7,off,none,0.0,0.2,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0184,visc_off_sensor_none_beta_0_cfl_0p2_nx_1001_mode_1,7,off,none,0.0,0.2,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,7,off,none,0.0,0.5,101,1,0.2,completed,completed,0.2,rho,0.261481903041022,0.7681601088285136,5.128244447639799,20.363859604000012,0.0,2.1834929543
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,7,off,none,0.0,0.5,101,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0185,visc_off_sensor_none_beta_0_cfl_0p5_nx_101_mode_1,7,off,none,0.0,0.5,101,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,7,off,none,0.0,0.5,201,1,0.2,completed,completed,0.2,rho,0.16917455085491948,0.6179214288483459,5.316331587639799,21.329143855999995,0.0,2.2410012560000006
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,7,off,none,0.0,0.5,201,1,0.2,completed,completed,0.2,u,6.20326237044111e-10,9.717540151330132e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,7,off,none,0.0,0.5,201,1,0.2,completed,completed,0.2,p,3.0361117742128135e-09,4.756132548967327e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,7,off,none,0.0,0.5,501,1,0.2,completed,completed,0.2,rho,0.0972514280367806,0.4628068689592441,5.502495379939798,23.332154191800004,0.0,2.3194428780000003
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,7,off,none,0.0,0.5,501,1,0.2,completed,completed,0.2,u,6.165205546082575e-10,9.687685886764224e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,7,off,none,0.0,0.5,501,1,0.2,completed,completed,0.2,p,3.0174853216102807e-09,4.7415207400922215e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,7,off,none,0.0,0.5,1001,1,0.2,completed,completed,0.2,rho,0.06389320875071913,0.37153215563918135,5.6079973970397985,24.9346564064,0.0,2.3431513271999993
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,7,off,none,0.0,0.5,1001,1,0.2,completed,completed,0.2,u,6.172816910954282e-10,9.693664095223808e-10,1.5222729743413765e-09,0.0,0.0,0.0
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,7,off,none,0.0,0.5,1001,1,0.2,completed,completed,0.2,p,3.0212106121307873e-09,4.744446701950506e-09,7.450581041013038e-09,0.0,0.0,0.0
run_0189,visc_off_sensor_none_beta_0_cfl_0p8_nx_101_mode_1,7,off,none,0.0,0.8,101,1,0.2,completed,completed,0.2,rho,0.22909863654402185,0.7318658401082083,5.050371812939799,17.309353888599993,0.0,2.0619507267999992
